
📺中国咉视卫视hd,#genre#
江西卫视,http://222.210.93.230:4022/rtp/239.93.0.134:5140$四/川电信
江西卫视,http://182.148.29.95:4022/rtp/239.93.0.134:5140$四/川电信
江西卫视,http://61.157.92.168:4022/rtp/239.93.0.134:5140$四/川电信
西藏卫视,http://oscam.picp.net:4020/rtp/239.21.1.46:5002$山/东电信2+
西藏卫视,http://www.wzxiejian.top:9999/rtp/233.50.201.70:5140$浙/江电信2+
西藏卫视,http://182.32.160.19:9997/rtp/239.21.1.46:5002$山/东电信
西藏卫视,http://123.13.247.38:4000/rtp/225.1.4.46:1075$河/南新联通
西藏卫视,http://120.32.11.237:9999/rtp/239.61.2.229:9362
西藏卫视,http://36.46.98.59:8010/rtp/239.112.205.54:5140$陕\西电信
西藏卫视,http://36.46.99.193:8025/rtp/239.112.205.54:5140$陕\西电信
西藏卫视,http://36.46.99.208:8025/rtp/239.112.205.54:5140$陕\西电信


🎬电映轮播标清频道,#genre#
电映D_08,http://cfss.cc/cdn/hy/11342412.flv
电映D_09,http://cfss.cc/cdn/hy/11336587.flv
电映D_10,http://cfss.cc/cdn/hy/11342390.flv#http://43.138.170.29:35455/huya/11342390
电映D_11,http://cfss.cc/cdn/hy/11342386.flv#http://43.138.170.29:35455/huya/11342386
电映D_12,http://cfss.cc/cdn/hy/11279251.flv#http://43.138.170.29:35455/huya/11279251
电映D_13,http://cfss.cc/cdn/hy/11342429.flv
电映D_14,http://cfss.cc/cdn/hy/11342421.flv#http://43.138.170.29:35455/huya/11342421
电映D_15,http://cfss.cc/cdn/hy/11342424.flv#http://43.138.170.29:35455/huya/11342424
电映D_16,http://cfss.cc/cdn/hy/11602058.flv#http://43.138.170.29:35455/huya/11602058
电映D_17,http://cfss.cc/cdn/hy/11601972.flv
电映D_18,http://cfss.cc/cdn/hy/11602034.flv
电映D_19,http://cfss.cc/cdn/hy/11342428.flv
电映D_20,http://cfss.cc/cdn/hy/21059577.flv
电映D_21,http://cfss.cc/cdn/hy/11342427.flv
电映D_22,http://cfss.cc/cdn/hy/11352886.flv
电映D_23,http://cfss.cc/cdn/hy/11352962.flv
电映D_24,http://cfss.cc/cdn/hy/21059579.flv
电映D_25,http://cfss.cc/cdn/hy/11279247.flv
电映D_26,http://cfss.cc/cdn/hy/11342414.flv
电映D_27,http://cfss.cc/cdn/hy/21059585.flv
电映D_28,http://cfss.cc/cdn/hy/11601986.flv
电映D_29,http://cfss.cc/cdn/hy/11336719.flv
电映D_30,http://cfss.cc/cdn/hy/11602043.flv
电映_31,http://cfss.cc/cdn/hy/11352876.flv
电映_32,http://cfss.cc/cdn/hy/21059595.flv
电映_33,http://cfss.cc/cdn/hy/11602041.flv
电映_34,http://cfss.cc/cdn/hy/21059594.flv
电映_35,http://cfss.cc/cdn/hy/21059552.flv
电映_36,http://cfss.cc/cdn/hy/11601971.flv
电映_37,http://cfss.cc/cdn/hy/21059592.flv
电映_38,http://cfss.cc/cdn/hy/11352973.flv
电映_39,http://cfss.cc/cdn/hy/11342387.flv#http://43.138.170.29:35455/huya/11342387
电映_40,http://cfss.cc/cdn/hy/21059581.flv
电映_41,http://cfss.cc/cdn/hy/11601968.flv
电映_42,http://cfss.cc/cdn/hy/11601968.flv#http://43.138.170.29:35455/huya/11601968
电映_43,http://cfss.cc/cdn/hy/21059581.flv#http://43.138.170.29:35455/huya/21059581
电映_44,https://live.metshop.top/yy/1354924839
电映_45,http://cfss.cc/cdn/hy/11352877.flv
电映_46,http://cfss.cc/cdn/hy/21059588.flv
电映_47,http://cfss.cc/cdn/hy/11352963.flv
电映_48,http://cfss.cc/cdn/hy/21059599.flv
电映_49,http://cfss.cc/cdn/hy/11352941.flv
电映_50,http://cfss.cc/cdn/hy/11602075.flv
电映_51,http://cfss.cc/cdn/hy/21059574.flv
电映_52,http://cfss.cc/cdn/hy/11352974.flv
电映_53,http://cfss.cc/cdn/hy/11352884.flv
电映_54,http://cfss.cc/cdn/hy/11602077.flv
电映_55,http://cfss.cc/cdn/hy/11342423.flv
电映_56,http://cfss.cc/cdn/hy/11352894.flv
电映_57,http://cfss.cc/cdn/hy/11352897.flv
电映_58,http://cfss.cc/cdn/hy/11342395.flv
电映_59,http://cfss.cc/cdn/hy/11342435.flv
电映_60,http://cfss.cc/cdn/hy/11342419.flv
电映_61,http://cfss.cc/cdn/hy/11352913.flv
电映_62,http://cfss.cc/cdn/hy/11601977.flv
电映_63,http://cfss.cc/cdn/hy/11336571.flv
电映_64,http://cfss.cc/cdn/hy/11352909.flv
电映_65,http://cfss.cc/cdn/hy/11602033.flv
电映_66,http://cfss.cc/cdn/hy/11352965.flv
电映_67,http://cfss.cc/cdn/hy/11352969.flv
电映_68,http://cfss.cc/cdn/hy/11352887.flv
电映_69,http://cfss.cc/cdn/hy/21059580.flv
电映_70,http://cfss.cc/cdn/hy/11601981.flv
电映_71,http://cfss.cc/cdn/hy/11601960.flv
电映_72,http://cfss.cc/cdn/hy/11352903.flv
电映_73,http://cfss.cc/cdn/hy/21059596.flv
电映_74,http://cfss.cc/cdn/hy/21059554.flv
电映_75,http://tc-tct.douyucdn2.cn/dyliveflv1/122402r79bq_2000.flv?wsuth=8cea39337984fd3341cc9ec569502e4f&token=cpn-androidmpro-0-122402-0fcea45d2300cfa0ac75fafd8679bb53af10de8c33ae99d9&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
电映_76,http://tc-tct.douyucdn2.cn/dyliveflv1/85894rmovieChow_2000.flv?wsuth=7d054e041804e80af8aa7e975e2d8573&token=cpn-androidmpro-0-85894-a3575d938a4aa309c687f5fb85a1009fc65cfbeeb2672310&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=pla
电映_77,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1/85894rmovieChow_900p.m3u8
电映_78,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402r79bq_900.m3u8
电映_79,http://159.75.85.63:35455/douyu/252802#http://maomao.kandiantv.cn/douyu1.php?id=252802
电映_80,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1/85894rmovieChow_900p.m3u8
电映_80,http://43.138.170.29:35455/yy/1354932355
电映_81,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402r79bq_900.m3u8


🎬老电映黑白频道,#genre#
老电映-01,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/fa6557276d644b5ea399956a6bf94e59/850.m3u8
老电映-02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/866474add7224067877bed430d9380ab/850.m3u8
老电映-03,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c86d45b176d642738dabf9da7361653b/850.m3u8
老电映-04,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/312e39c68cc441feb79d1c2d7e16cbbd/850.m3u8
老电映-05,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/a90c788a458e40508615d711b8aae1af/850.m3u8
老电映-06,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/188d5706e5774f06850e06e4f181c4bd/850.m3u8
老电映-07,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b657281ba44a4b279f55ec860c12543b/850.m3u8
老电映-08,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d708e9c64aa34519af5490a793756c38/850.m3u8
老电映-09,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/059096230b4e46c0b5d4929ff98435d0/850.m3u8
老电映-10,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/bf55b84744d64eeaaedc5ea603855597/850.m3u8
老电映-11,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/921b8081b58b4c2f81fb233b6c8e89ac/850.m3u8
老电映-12,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f2ee6e22cd894be1bc8c90b19f47ae2e/850.m3u8
老电映-13,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/2ea3b03b3a414303b830f92579243001/850.m3u8
老电映-14,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/2a58afdece3342eaac927648a2cccabd/850.m3u8
老电映-15,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/53a44d8649024b58b69f4468b922b8f0/850.m3u8
老电映-16,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/41fcf9fefcf247c78e2d64c7af5d6edd/850.m3u8
老电映-17,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/a1093561ad0a4071b68eeae884de01e7/850.m3u8
老电映-18,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ec47d310d888464f8446af5e6e04ded8/850.m3u8
老电映-19,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/71c649af833c43a9b61e4f5c913bbd6b/850.m3u8
老电映-20,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/bac928d747984ed3bd17550879522f89/850.m3u8
老电映-21,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5023f1dcc73b4090962ee31e017fb8e3/850.m3u8
老电映-22,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/680e102dc8614632862cf49a236def6e/850.m3u8
老电映-23,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/706b979b8a934aaab677a11c410bb119/850.m3u8
老电映-24,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c89d105b9661464bb8c5c5f46977f6c4/850.m3u8
老电映-25,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9557e1bfd91b4319975dfeffcc44d6b7/850.m3u8
老电映-26,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/180ef18dec9a4edeb9d2b520d57cfc7f/850.m3u8
老电映-27,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ac8b28fb66104aa7a5e3cd5a10ea986b/850.m3u8
老电映-28,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/1e9c4ffe4002492484c0f50235299759/850.m3u8
老电映-29,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/08d97be6d296434098297a505e2f05b5/850.m3u8
老电映-30,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/34505162ca0848af9e23d33ed4018088/850.m3u8
老电映-31,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ee157540ff2540ada0250edf3f6a3e0a/850.m3u8
老电映-32,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/919a08437d44499b87b7b4903f2b2ae6/850.m3u8
老电映-33,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b9ce94c233b043bebe30340f09868ed1/850.m3u8
老电映-34,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/b90fcf1a5425479baf3a045282a1f263/850.m3u8
老电映-35,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c91f7aae9b8b4c578a7d9ecdf94b9dca/850.m3u8
老电映-36,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8af9ff377238407e927e597a1af47788/850.m3u8
老电映-37,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef95b9f13e2c47b882b67ef52139786a/850.m3u8
老电映-38,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/c69eed95a2cd4752850bcac109151e37/850.m3u8
老电映-39,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/46d8664dacad4dbb9c790256688048dc/850.m3u8
老电映-40,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/bf8ccfff8bc949a6a2ed6bcda45eb4e2/850.m3u8
老电映-41,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/8804d527d9d94b818b42624730203fa9/850.m3u8
老电映-42,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ae639196cf3949368c1b05776bb1d4fa/850.m3u8
老电映-43,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d8c05f3ca36d48e6b1997b523e885c5c/850.m3u8
老电映-44,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f97fb71bff5947ddaf905cc121c42ee4/850.m3u8
老电映-45,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/215e7a6713884bcab8cc461e245531af/850.m3u8
老电映-46,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/479d044b7a3d465fa3a5b850d36b219c/850.m3u8
老电映-47,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b7fcd0d4ebb045fe8e653ee71b4ef8fc/850.m3u8
老电映-48,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/be0d797e3b494f5fa1cb6d48d29643f3/850.m3u8
老电映-49,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/e84b188d1bf7484fb4907d99827cbd45/850.m3u8
老电映-50,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/3e4727a0fca34aa8b9774472a4908eaf/850.m3u8
老电映-51,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ef243e3fa20544df9cc24b72ace8efa0/850.m3u8
老电映-52,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef10a9a9b1534fe38fd4fdfdac1ed493/850.m3u8


👑重庆聚合hd,#genre#
重庆导视,http://home.scanflove.com:7788/rtp/235.254.196.101:1162$重/庆电信3+
重庆导视,http://huihaojie.cn:8888/rtp/235.254.196.101:1162$重/庆电信2+
重庆导视,http://tv1.xeace.cn:20002/rtp/235.254.196.101:1162$重/庆电信6+
重庆导视,http://www.ly123.fun:10000/rtp/235.254.196.101:1162$重/庆电信8+
重庆导视,http://119.86.72.68:4022/rtp/235.254.196.101:1162$重/庆电信
重庆导视,http://106.86.155.69:20002/rtp/235.254.196.101:1162$重/庆电信
重庆晴彩,http://home.scanflove.com:7788/rtp/235.254.196.218:1146$重/庆电信3+
重庆晴彩,http://huihaojie.cn:8888/rtp/235.254.196.218:1146$重/庆电信2+
重庆晴彩,http://tv1.xeace.cn:20002/rtp/235.254.196.218:1146$重/庆电信6+
重庆晴彩,http://www.ly123.fun:10000/rtp/235.254.196.218:1146$重/庆电信8+
重庆晴彩,http://119.86.72.68:4022/rtp/235.254.196.218:1146$重/庆电信
重庆晴彩,http://106.86.155.69:20002/rtp/235.254.196.218:1146$重/庆电信
重庆新闻频道,http://home.scanflove.com:7788/rtp/235.254.196.199:7980$重/庆电信3+
重庆新闻频道,http://huihaojie.cn:8888/rtp/235.254.196.199:7980$重/庆电信2+
重庆新闻频道,http://n1.dddmmh.space:8088/rtp/225.0.4.188:7980$重/庆联通1+
重庆新闻频道,http://tv1.xeace.cn:20002/rtp/235.254.196.199:7980$重/庆电信6+
重庆新闻频道,http://www.ly123.fun:10000/rtp/235.254.196.199:7980$重/庆电信8+
重庆新闻频道,http://119.86.72.68:4022/rtp/235.254.196.199:7980$重/庆电信
重庆新闻频道,http://106.86.155.69:20002/rtp/235.254.196.199:7980$重/庆电信
重庆映视频道,http://home.scanflove.com:7788/rtp/235.254.198.180:7980$重/庆电信3+
重庆映视频道,http://huihaojie.cn:8888/rtp/235.254.198.180:7980$重/庆电信2+
重庆映视频道,http://n1.dddmmh.space:8088/rtp/225.0.4.192:7980$重/庆联通1+
重庆映视频道,http://tv1.xeace.cn:20002/rtp/235.254.198.180:7980$重/庆电信6+
重庆映视频道,http://www.ly123.fun:10000/rtp/235.254.198.180:7980$重/庆电信8+
重庆映视频道,http://119.86.72.68:4022/rtp/235.254.198.180:7980$重/庆电信
重庆映视频道,http://106.86.155.69:20002/rtp/235.254.198.180:7980$重/庆电信
重庆都市频道,http://home.scanflove.com:7788/rtp/235.254.198.181:7980$重/庆电信3+
重庆都市频道,http://huihaojie.cn:8888/rtp/235.254.198.181:7980$重/庆电信2+
重庆都市频道,http://tv1.xeace.cn:20002/rtp/235.254.198.181:7980$重/庆电信6+
重庆都市频道,http://www.ly123.fun:10000/rtp/235.254.198.181:7980$重/庆电信8+
重庆都市频道,http://119.86.72.68:4022/rtp/235.254.198.181:7980$重/庆电信
重庆都市频道,http://106.86.155.69:20002/rtp/235.254.198.181:7980$重/庆电信
重庆时尚生活,http://home.scanflove.com:7788/rtp/235.254.198.182:7980$重/庆电信3+
重庆时尚生活,http://huihaojie.cn:8888/rtp/235.254.198.182:7980$重/庆电信2+
重庆时尚生活,http://n1.dddmmh.space:8088/rtp/225.0.4.196:7980$重/庆联通1+
重庆时尚生活,http://tv1.xeace.cn:20002/rtp/235.254.198.182:7980$重/庆电信6+
重庆时尚生活,http://www.ly123.fun:10000/rtp/235.254.198.182:7980$重/庆电信8+
重庆时尚生活,http://119.86.72.68:4022/rtp/235.254.198.182:7980$重/庆电信
重庆时尚生活,http://106.86.155.69:20002/rtp/235.254.198.182:7980$重/庆电信
重庆喻乐频道,http://home.scanflove.com:7788/rtp/235.254.198.187:7980$重/庆电信3+
重庆喻乐频道,http://huihaojie.cn:8888/rtp/235.254.198.187:7980$重/庆电信2+
重庆喻乐频道,http://n1.dddmmh.space:8088/rtp/225.0.4.194:7980$重/庆联通1+
重庆喻乐频道,http://tv1.xeace.cn:20002/rtp/235.254.198.187:7980$重/庆电信6+
重庆喻乐频道,http://www.ly123.fun:10000/rtp/235.254.198.187:7980$重/庆电信8+
重庆喻乐频道,http://119.86.72.68:4022/rtp/235.254.198.187:7980$重/庆电信
重庆喻乐频道,http://106.86.155.69:20002/rtp/235.254.198.187:7980$重/庆电信
重庆新农村,http://home.scanflove.com:7788/rtp/235.254.198.186:7980$重/庆电信3+
重庆新农村,http://huihaojie.cn:8888/rtp/235.254.198.186:7980$重/庆电信2+
重庆新农村,http://n1.dddmmh.space:8088/rtp/225.0.4.189:7980$重/庆联通1+
重庆新农村,http://tv1.xeace.cn:20002/rtp/235.254.198.186:7980$重/庆电信6+
重庆新农村,http://www.ly123.fun:10000/rtp/235.254.198.186:7980$重/庆电信8+
重庆新农村,http://119.86.72.68:4022/rtp/235.254.198.186:7980$重/庆电信
重庆新农村,http://106.86.155.69:20002/rtp/235.254.198.186:7980$重/庆电信
重庆社会与法,http://home.scanflove.com:7788/rtp/235.254.196.210:1112$重/庆电信3+
重庆社会与法,http://huihaojie.cn:8888/rtp/235.254.196.210:1112$重/庆电信2+
重庆社会与法,http://n1.dddmmh.space:8088/rtp/225.0.4.190:7980$重/庆联通1+
重庆社会与法,http://tv1.xeace.cn:20002/rtp/235.254.196.210:1112$重/庆电信6+
重庆社会与法,http://www.ly123.fun:10000/rtp/235.254.196.210:1112$重/庆电信8+
重庆社会与法,http://119.86.72.68:4022/rtp/235.254.196.210:1112$重/庆电信
重庆社会与法,http://106.86.155.69:20002/rtp/235.254.196.210:1112$重/庆电信
重庆少儿频道,http://n1.dddmmh.space:8088/rtp/225.0.4.191:7980$重/庆联通1+
重庆科教频道,http://home.scanflove.com:7788/rtp/235.254.196.215:1132$重/庆电信3+
重庆科教频道,http://huihaojie.cn:8888/rtp/235.254.196.215:1132$重/庆电信2+
重庆科教频道,http://n1.dddmmh.space:8088/rtp/225.0.4.193:7980$重/庆联通1+
重庆科教频道,http://tv1.xeace.cn:20002/rtp/235.254.196.215:1132$重/庆电信6+
重庆科教频道,http://www.ly123.fun:10000/rtp/235.254.196.215:1132$重/庆电信8+
重庆科教频道,http://119.86.72.68:4022/rtp/235.254.196.215:1132$重/庆电信
重庆科教频道,http://106.86.155.69:20002/rtp/235.254.196.215:1132$重/庆电信
重庆汽摩频道,http://home.scanflove.com:7788/rtp/235.254.196.221:1156$重/庆电信3+
重庆汽摩频道,http://huihaojie.cn:8888/rtp/235.254.196.221:1156$重/庆电信2+
重庆汽摩频道,http://n1.dddmmh.space:8088/rtp/225.0.4.195:7980$重/庆联通1+
重庆汽摩频道,http://tv1.xeace.cn:20002/rtp/235.254.196.221:1156$重/庆电信6+
重庆汽摩频道,http://www.ly123.fun:10000/rtp/235.254.196.221:1156$重/庆电信8+
重庆汽摩频道,http://119.86.72.68:4022/rtp/235.254.196.221:1156$重/庆电信
重庆汽摩频道,http://106.86.155.69:20002/rtp/235.254.196.221:1156$重/庆电信
重庆光映频道,http://home.scanflove.com:7788/rtp/235.254.198.91:1640$重/庆电信3+
重庆光映频道,http://huihaojie.cn:8888/rtp/235.254.198.91:1640$重/庆电信2+
重庆光映频道,http://tv1.xeace.cn:20002/rtp/235.254.198.91:1640$重/庆电信6+
重庆光映频道,http://www.ly123.fun:10000/rtp/235.254.198.91:1640$重/庆电信8+
重庆光映频道,http://119.86.72.68:4022/rtp/235.254.198.91:1640$重/庆电信
重庆光映频道,http://106.86.155.69:20002/rtp/235.254.198.91:1640$重/庆电信
重庆均事,http://home.scanflove.com:7788/rtp/235.254.198.83:1608$重/庆电信3+
重庆均事,http://huihaojie.cn:8888/rtp/235.254.198.83:1608$重/庆电信2+
重庆均事,http://tv1.xeace.cn:20002/rtp/235.254.198.83:1608$重/庆电信6+
重庆均事,http://www.ly123.fun:10000/rtp/235.254.198.83:1608$重/庆电信8+
重庆均事,http://119.86.72.68:4022/rtp/235.254.198.83:1608$重/庆电信
重庆均事,http://106.86.155.69:20002/rtp/235.254.198.83:1608$重/庆电信
重庆均旅矩场,http://home.scanflove.com:7788/rtp/235.254.198.75:1576$重/庆电信3+
重庆均旅矩场,http://huihaojie.cn:8888/rtp/235.254.198.75:1576$重/庆电信2+
重庆均旅矩场,http://tv1.xeace.cn:20002/rtp/235.254.198.75:1576$重/庆电信6+
重庆均旅矩场,http://www.ly123.fun:10000/rtp/235.254.198.75:1576$重/庆电信8+
重庆均旅矩场,http://119.86.72.68:4022/rtp/235.254.198.75:1576$重/庆电信
重庆均旅矩场,http://106.86.155.69:20002/rtp/235.254.198.75:1576$重/庆电信
重庆古装矩场,http://home.scanflove.com:7788/rtp/235.254.198.76:1580$重/庆电信3+
重庆古装矩场,http://huihaojie.cn:8888/rtp/235.254.198.76:1580$重/庆电信2+
重庆古装矩场,http://tv1.xeace.cn:20002/rtp/235.254.198.76:1580$重/庆电信6+
重庆古装矩场,http://www.ly123.fun:10000/rtp/235.254.198.76:1580$重/庆电信8+
重庆古装矩场,http://119.86.72.68:4022/rtp/235.254.198.76:1580$重/庆电信
重庆古装矩场,http://106.86.155.69:20002/rtp/235.254.198.76:1580$重/庆电信
重庆文学,http://home.scanflove.com:7788/rtp/235.254.198.84:1612$重/庆电信3+
重庆文学,http://huihaojie.cn:8888/rtp/235.254.198.84:1612$重/庆电信2+
重庆文学,http://tv1.xeace.cn:20002/rtp/235.254.198.84:1612$重/庆电信6+
重庆文学,http://www.ly123.fun:10000/rtp/235.254.198.84:1612$重/庆电信8+
重庆文学,http://119.86.72.68:4022/rtp/235.254.198.84:1612$重/庆电信
重庆文学,http://106.86.155.69:20002/rtp/235.254.198.84:1612$重/庆电信
重庆哋理,http://home.scanflove.com:7788/rtp/235.254.198.78:1588$重/庆电信3+
重庆哋理,http://huihaojie.cn:8888/rtp/235.254.198.78:1588$重/庆电信2+
重庆哋理,http://tv1.xeace.cn:20002/rtp/235.254.198.78:1588$重/庆电信6+
重庆哋理,http://www.ly123.fun:10000/rtp/235.254.198.78:1588$重/庆电信8+
重庆哋理,http://119.86.72.68:4022/rtp/235.254.198.78:1588$重/庆电信
重庆哋理,http://106.86.155.69:20002/rtp/235.254.198.78:1588$重/庆电信
重庆城市矩场,http://home.scanflove.com:7788/rtp/235.254.198.74:157$重/庆电信3+2
重庆城市矩场,http://huihaojie.cn:8888/rtp/235.254.198.74:157$重/庆电信2+2
重庆城市矩场,http://tv1.xeace.cn:20002/rtp/235.254.198.74:1572$重/庆电信6+
重庆城市矩场,http://www.ly123.fun:10000/rtp/235.254.198.74:157$重/庆电信8+2
重庆城市矩场,http://119.86.72.68:4022/rtp/235.254.198.74:1572$重/庆电信
重庆城市矩场,http://106.86.155.69:20002/rtp/235.254.198.74:1572$重/庆电信
重庆伐制,http://home.scanflove.com:7788/rtp/235.254.198.120:1756$重/庆电信3+
重庆伐制,http://huihaojie.cn:8888/rtp/235.254.198.120:1756$重/庆电信2+
重庆伐制,http://tv1.xeace.cn:20002/rtp/235.254.198.120:1756$重/庆电信6+
重庆伐制,http://www.ly123.fun:10000/rtp/235.254.198.120:1756$重/庆电信8+
重庆伐制,http://119.86.72.68:4022/rtp/235.254.198.120:1756$重/庆电信
重庆伐制,http://106.86.155.69:20002/rtp/235.254.198.120:1756$重/庆电信
重庆热映矩场,http://home.scanflove.com:7788/rtp/235.254.198.113:1728$重/庆电信3+
重庆热映矩场,http://huihaojie.cn:8888/rtp/235.254.198.113:1728$重/庆电信2+
重庆热映矩场,http://tv1.xeace.cn:20002/rtp/235.254.198.113:1728$重/庆电信6+
重庆热映矩场,http://www.ly123.fun:10000/rtp/235.254.198.113:1728$重/庆电信8+
重庆热映矩场,http://119.86.72.68:4022/rtp/235.254.198.113:1728$重/庆电信
重庆热映矩场,http://106.86.155.69:20002/rtp/235.254.198.113:1728$重/庆电信
重庆相声小品,http://home.scanflove.com:7788/rtp/235.254.198.118:1748$重/庆电信3+
重庆相声小品,http://huihaojie.cn:8888/rtp/235.254.198.118:1748$重/庆电信2+
重庆相声小品,http://tv1.xeace.cn:20002/rtp/235.254.198.118:1748$重/庆电信6+
重庆相声小品,http://www.ly123.fun:10000/rtp/235.254.198.118:1748$重/庆电信8+
重庆相声小品,http://119.86.72.68:4022/rtp/235.254.198.118:1748$重/庆电信
重庆相声小品,http://106.86.155.69:20002/rtp/235.254.198.118:1748$重/庆电信
重庆精选,http://home.scanflove.com:7788/rtp/235.254.198.81:1600$重/庆电信3+
重庆精选,http://huihaojie.cn:8888/rtp/235.254.198.81:1600$重/庆电信2+
重庆精选,http://tv1.xeace.cn:20002/rtp/235.254.198.81:1600$重/庆电信6+
重庆精选,http://www.ly123.fun:10000/rtp/235.254.198.81:1600$重/庆电信8+
重庆精选,http://119.86.72.68:4022/rtp/235.254.198.81:1600$重/庆电信
重庆精选,http://106.86.155.69:20002/rtp/235.254.198.81:1600$重/庆电信
重庆经典电映,http://home.scanflove.com:7788/rtp/235.254.198.114:1732$重/庆电信3+
重庆经典电映,http://huihaojie.cn:8888/rtp/235.254.198.114:1732$重/庆电信2+
重庆经典电映,http://tv1.xeace.cn:20002/rtp/235.254.198.114:1732$重/庆电信6+
重庆经典电映,http://www.ly123.fun:10000/rtp/235.254.198.114:1732$重/庆电信8+
重庆经典电映,http://119.86.72.68:4022/rtp/235.254.198.114:1732$重/庆电信
重庆经典电映,http://106.86.155.69:20002/rtp/235.254.198.114:1732$重/庆电信
重庆美人,http://home.scanflove.com:7788/rtp/235.254.198.80:1596$重/庆电信3+
重庆美人,http://huihaojie.cn:8888/rtp/235.254.198.80:1596$重/庆电信2+
重庆美人,http://tv1.xeace.cn:20002/rtp/235.254.198.80:1596$重/庆电信6+
重庆美人,http://www.ly123.fun:10000/rtp/235.254.198.80:1596$重/庆电信8+
重庆美人,http://119.86.72.68:4022/rtp/235.254.198.80:1596$重/庆电信
重庆美人,http://106.86.155.69:20002/rtp/235.254.198.80:1596$重/庆电信
重庆美妆,http://home.scanflove.com:7788/rtp/235.254.198.79:1592$重/庆电信3+
重庆美妆,http://huihaojie.cn:8888/rtp/235.254.198.79:1592$重/庆电信2+
重庆美妆,http://tv1.xeace.cn:20002/rtp/235.254.198.79:1592$重/庆电信6+
重庆美妆,http://www.ly123.fun:10000/rtp/235.254.198.79:1592$重/庆电信8+
重庆美妆,http://119.86.72.68:4022/rtp/235.254.198.79:1592$重/庆电信
