
📺中央卫视数字高清,#genre#
山东济宁教育,http://144.255.40.160:4022/rtp/239.21.1.139:5002
山东济宁综合,http://oscam.picp.net:4020/rtp/239.21.1.138:5002$山/东電信2+
山东济宁综合,http://oscam.picp.net:4020/rtp/239.21.2.19:5002$山/东電信2+
山东济宁综合,http://182.32.160.19:9997/rtp/239.21.1.138:5002
山东济宁综合,http://182.32.160.19:9997/rtp/239.21.2.19:5002
山东济宁综合,http://144.255.40.160:4022/rtp/239.21.1.138:5002
山东济宁综合,http://144.255.40.160:4022/rtp/239.21.2.19:5002
山东聊城公共,http://oscam.picp.net:4020/rtp/239.21.1.254:5002$山/东電信2+
山东聊城公共,http://182.32.160.19:9997/rtp/239.21.1.254:5002
山东聊城公共,http://144.255.40.160:4022/rtp/239.21.1.254:5002
山东聊城综合,http://oscam.picp.net:4020/rtp/239.21.1.253:5002$山/东電信2+
山东聊城综合,http://182.32.160.19:9997/rtp/239.21.1.253:5002
山东聊城综合,http://144.255.40.160:4022/rtp/239.21.1.253:5002
山东光影,http://oscam.picp.net:4020/rtp/239.21.1.131:5002$山/东電信2+
山东光影,http://182.32.160.19:9997/rtp/239.21.1.131:5002
山东光影,http://144.255.40.160:4022/rtp/239.21.1.131:5002
山东墨宝,http://oscam.picp.net:4020/rtp/239.21.1.130:5002$山/东電信2+
山东墨宝,http://182.32.160.19:9997/rtp/239.21.1.130:5002
山东墨宝,http://144.255.40.160:4022/rtp/239.21.1.130:5002
山东财富天下,http://oscam.picp.net:4020/rtp/239.21.1.127:5002$山/东電信2+
山东财富天下,http://182.32.160.19:9997/rtp/239.21.1.127:5002
山东财富天下,http://144.255.40.160:4022/rtp/239.21.1.127:5002


👑安徽数字高清,#genre#
安徽经济,http://36.56.21.106:4022/rtp/238.1.79.44:4464
安徽经济,http://183.164.53.21:4022/rtp/238.1.79.44:4464
安徽影视,http://36.56.21.106:4022/rtp/238.1.79.42:4448
安徽影视,http://183.164.53.21:4022/rtp/238.1.79.42:4448
安徽公共,http://36.56.21.106:4022/rtp/238.1.79.43:4456
安徽公共,http://183.164.53.21:4022/rtp/238.1.79.43:4456
安徽综艺,http://36.56.21.106:4022/rtp/238.1.79.41:4440
安徽综艺,http://183.164.53.21:4022/rtp/238.1.79.41:4440
安徽农业,http://36.56.21.106:4022/rtp/238.1.79.40:4432
安徽农业,http://183.164.53.21:4022/rtp/238.1.79.40:4432
安徽人物,http://36.56.21.106:4022/rtp/238.1.79.45:4472
安徽人物,http://183.164.53.21:4022/rtp/238.1.79.45:4472
安徽国际,http://36.56.21.106:4022/rtp/238.1.78.61:6360
安徽国际,http://183.164.53.21:4022/rtp/238.1.78.61:6360
安徽法治天地,http://36.56.21.106:4022/rtp/238.1.78.84:6544
安徽法治天地,http://183.164.53.21:4022/rtp/238.1.78.84:6544
安徽芜湖公共,http://36.56.21.106:4022/rtp/238.1.78.80:6512
安徽芜湖公共,http://183.164.53.21:4022/rtp/238.1.78.80:6512
安徽都市裾场,http://36.56.21.106:4022/rtp/238.1.78.74:6464
安徽都市裾场,http://183.164.53.21:4022/rtp/238.1.78.74:6464
安徽合肥新闻,http://36.56.21.106:4022/rtp/238.1.78.111:6760
安徽合肥新闻,http://183.164.53.21:4022/rtp/238.1.78.111:6760
安徽寿县新闻,http://36.56.21.106:4022/rtp/238.1.78.146:7040
安徽寿县新闻,http://183.164.53.21:4022/rtp/238.1.78.146:7040
安徽淮北公共,http://36.56.21.106:4022/rtp/238.1.78.136:6960
安徽淮北公共,http://183.164.53.21:4022/rtp/238.1.78.136:6960
安徽淮北教育,http://36.56.21.106:4022/rtp/238.1.78.137:6968
安徽淮北教育,http://183.164.53.21:4022/rtp/238.1.78.137:6968
安徽淮北新闻,http://36.56.21.106:4022/rtp/238.1.78.135:6952
安徽淮北新闻,http://183.164.53.21:4022/rtp/238.1.78.135:6952
安徽淮南公共,http://36.56.21.106:4022/rtp/238.1.78.114:6784
安徽淮南公共,http://183.164.53.21:4022/rtp/238.1.78.114:6784
安徽淮南新闻,http://36.56.21.106:4022/rtp/238.1.78.113:6776
安徽淮南新闻,http://183.164.53.21:4022/rtp/238.1.78.113:6776
安徽生活时尚,http://36.56.21.106:4022/rtp/238.1.78.155:7112
安徽生活时尚,http://183.164.53.21:4022/rtp/238.1.78.155:7112
安徽财经浦东,http://36.56.21.106:4022/rtp/238.1.78.73:6456
安徽财经浦东,http://183.164.53.21:4022/rtp/238.1.78.73:6456
安徽湾沚新闻,http://36.56.21.106:4022/rtp/238.1.78.187:7368
安徽湾沚新闻,http://183.164.53.21:4022/rtp/238.1.78.187:7368
安徽滁州公共,http://36.56.21.106:4022/rtp/238.1.78.133:6936
安徽滁州公共,http://183.164.53.21:4022/rtp/238.1.78.133:6936
安徽滁州新闻,http://36.56.21.106:4022/rtp/238.1.78.132:6928
安徽滁州新闻,http://183.164.53.21:4022/rtp/238.1.78.132:6928
安徽滁州科教,http://36.56.21.106:4022/rtp/238.1.78.134:6944
安徽滁州科教,http://183.164.53.21:4022/rtp/238.1.78.134:6944
安徽南陵新闻,http://36.56.21.106:4022/rtp/238.1.78.189:7384
安徽南陵新闻,http://183.164.53.21:4022/rtp/238.1.78.189:7384
安徽太湖新闻,http://36.56.21.106:4022/rtp/238.1.79.12:4208
安徽太湖新闻,http://183.164.53.21:4022/rtp/238.1.79.12:4208
安徽桐城综合,http://36.56.21.106:4022/rtp/238.1.78.28:6152
安徽桐城综合,http://183.164.53.21:4022/rtp/238.1.78.28:6152
安徽繁昌新闻,http://36.56.21.106:4022/rtp/238.1.78.190:7392
安徽繁昌新闻,http://183.164.53.21:4022/rtp/238.1.78.190:7392
安徽黄山公共,http://36.56.21.106:4022/rtp/238.1.78.131:6920
安徽黄山公共,http://183.164.53.21:4022/rtp/238.1.78.131:6920
安徽黄山新闻,http://36.56.21.106:4022/rtp/238.1.78.130:6912
安徽黄山新闻,http://183.164.53.21:4022/rtp/238.1.78.130:6912
安徽徽州新闻,http://36.56.21.106:4022/rtp/238.1.78.138:6976
安徽徽州新闻,http://183.164.53.21:4022/rtp/238.1.78.138:6976
安徽池州公共,http://36.56.21.106:4022/rtp/238.1.78.148:7056
安徽池州公共,http://183.164.53.21:4022/rtp/238.1.78.148:7056
安徽池州新闻,http://36.56.21.106:4022/rtp/238.1.78.147:7048
安徽池州新闻,http://183.164.53.21:4022/rtp/238.1.78.147:7048
安徽祁门综合,http://36.56.21.106:4022/rtp/238.1.79.14:4224
安徽祁门综合,http://183.164.53.21:4022/rtp/238.1.79.14:4224
安徽义安新闻,http://36.56.21.106:4022/rtp/238.1.78.211:7560
安徽义安新闻,http://183.164.53.21:4022/rtp/238.1.78.211:7560
安徽六安公共,http://36.56.21.106:4022/rtp/238.1.78.145:7032
安徽六安公共,http://183.164.53.21:4022/rtp/238.1.78.145:7032
安徽六安综合,http://36.56.21.106:4022/rtp/238.1.78.144:7024
安徽六安综合,http://183.164.53.21:4022/rtp/238.1.78.144:7024
安徽阜阳公共,http://36.56.21.106:4022/rtp/238.1.78.125:6872
安徽阜阳公共,http://183.164.53.21:4022/rtp/238.1.78.125:6872
安徽阜阳教育,http://36.56.21.106:4022/rtp/238.1.78.126:6880
安徽阜阳教育,http://183.164.53.21:4022/rtp/238.1.78.126:6880
安徽阜阳新闻,http://36.56.21.106:4022/rtp/238.1.78.124:6864
安徽阜阳新闻,http://183.164.53.21:4022/rtp/238.1.78.124:6864
安徽阜阳都市,http://36.56.21.106:4022/rtp/238.1.78.127:6888
安徽阜阳都市,http://183.164.53.21:4022/rtp/238.1.78.127:6888
安徽霍山综合,http://36.56.21.106:4022/rtp/238.1.78.220:7632
安徽霍山综合,http://183.164.53.21:4022/rtp/238.1.78.220:7632
安徽霍邱新闻,http://36.56.21.106:4022/rtp/238.1.78.119:6824
安徽霍邱新闻,http://183.164.53.21:4022/rtp/238.1.78.119:6824
安徽临泉新闻,http://36.56.21.106:4022/rtp/238.1.78.29:6160
安徽临泉新闻,http://183.164.53.21:4022/rtp/238.1.78.29:6160
安徽亳州农村,http://36.56.21.106:4022/rtp/238.1.78.129:6904
安徽亳州农村,http://183.164.53.21:4022/rtp/238.1.78.129:6904
安徽亳州综合,http://36.56.21.106:4022/rtp/238.1.78.128:6896
安徽亳州综合,http://183.164.53.21:4022/rtp/238.1.78.128:6896
安徽泗县新闻,http://36.56.21.106:4022/rtp/238.1.78.193:7416
安徽泗县新闻,http://183.164.53.21:4022/rtp/238.1.78.193:7416
安徽芜湖新闻,http://36.56.21.106:4022/rtp/238.1.78.112:6768
安徽芜湖新闻,http://183.164.53.21:4022/rtp/238.1.78.112:6768
安徽蒙城新闻,http://36.56.21.106:4022/rtp/238.1.79.19:4264
安徽蒙城新闻,http://183.164.53.21:4022/rtp/238.1.79.19:4264
安徽阜南新闻,http://36.56.21.106:4022/rtp/238.1.79.11:4200
安徽阜南新闻,http://183.164.53.21:4022/rtp/238.1.79.11:4200
安徽休宁新闻,http://36.56.21.106:4022/rtp/238.1.79.20:4272
安徽休宁新闻,http://183.164.53.21:4022/rtp/238.1.79.20:4272
安徽太平,http://36.56.21.106:4022/rtp/238.1.78.199:7464
安徽太平,http://183.164.53.21:4022/rtp/238.1.78.199:7464
安徽安庆公共,http://36.56.21.106:4022/rtp/238.1.78.118:6816
安徽安庆公共,http://183.164.53.21:4022/rtp/238.1.78.118:6816
安徽安庆新闻,http://36.56.21.106:4022/rtp/238.1.78.117:6808
安徽安庆新闻,http://183.164.53.21:4022/rtp/238.1.78.117:6808
安徽宣城公共,http://36.56.21.106:4022/rtp/238.1.78.143:7016
安徽宣城公共,http://183.164.53.21:4022/rtp/238.1.78.143:7016
安徽宣城综合,http://36.56.21.106:4022/rtp/238.1.78.142:7008
安徽宣城综合,http://183.164.53.21:4022/rtp/238.1.78.142:7008
安徽广德新闻,http://36.56.21.106:4022/rtp/238.1.78.212:7568
安徽广德新闻,http://183.164.53.21:4022/rtp/238.1.78.212:7568
安徽广德生活,http://36.56.21.106:4022/rtp/238.1.78.213:7576
安徽广德生活,http://183.164.53.21:4022/rtp/238.1.78.213:7576
安徽无为新闻,http://36.56.21.106:4022/rtp/238.1.78.188:7376
安徽无为新闻,http://183.164.53.21:4022/rtp/238.1.78.188:7376
安徽歙县综合,http://36.56.21.106:4022/rtp/238.1.78.200:7472
安徽歙县综合,http://183.164.53.21:4022/rtp/238.1.78.200:7472
安徽潜山综合,http://36.56.21.106:4022/rtp/238.1.78.192:7408
安徽潜山综合,http://183.164.53.21:4022/rtp/238.1.78.192:7408
安徽马鞍山公共,http://36.56.21.106:4022/rtp/238.1.78.77:6488
安徽马鞍山公共,http://183.164.53.21:4022/rtp/238.1.78.77:6488
安徽马鞍山新闻,http://36.56.21.106:4022/rtp/238.1.79.15:4232
安徽马鞍山新闻,http://183.164.53.21:4022/rtp/238.1.79.15:4232
安徽黟县新闻,http://36.56.21.106:4022/rtp/238.1.78.149:7064
安徽黟县新闻,http://183.164.53.21:4022/rtp/238.1.78.149:7064
安徽宁国新闻,http://36.56.21.106:4022/rtp/238.1.78.216:7600
安徽宁国新闻,http://183.164.53.21:4022/rtp/238.1.78.216:7600
安徽旌德新闻,http://36.56.21.106:4022/rtp/238.1.78.215:7592
安徽旌德新闻,http://183.164.53.21:4022/rtp/238.1.78.215:7592
安徽枞阳,http://36.56.21.106:4022/rtp/238.1.78.210:7552
安徽枞阳,http://183.164.53.21:4022/rtp/238.1.78.210:7552
安徽金寨综合,http://36.56.21.106:4022/rtp/238.1.79.21:4280
安徽金寨综合,http://183.164.53.21:4022/rtp/238.1.79.21:4280
安徽铜陵公共,http://36.56.21.106:4022/rtp/238.1.78.140:6992
安徽铜陵公共,http://183.164.53.21:4022/rtp/238.1.78.140:6992
安徽铜陵新闻,http://36.56.21.106:4022/rtp/238.1.78.139:6984
安徽铜陵新闻,http://183.164.53.21:4022/rtp/238.1.78.139:6984
安徽铜陵科教,http://36.56.21.106:4022/rtp/238.1.78.141:7000
安徽铜陵科教,http://183.164.53.21:4022/rtp/238.1.78.141:7000
安徽宿州公共,http://36.56.21.106:4022/rtp/238.1.78.122:6848
安徽宿州公共,http://183.164.53.21:4022/rtp/238.1.78.122:6848
安徽宿州新闻,http://36.56.21.106:4022/rtp/238.1.78.121:6840
安徽宿州新闻,http://183.164.53.21:4022/rtp/238.1.78.121:6840
安徽宿州科教,http://36.56.21.106:4022/rtp/238.1.78.123:6856
安徽宿州科教,http://183.164.53.21:4022/rtp/238.1.78.123:6856
安徽濉溪新闻,http://36.56.21.106:4022/rtp/238.1.78.209:7544
安徽濉溪新闻,http://183.164.53.21:4022/rtp/238.1.78.209:7544
安徽蚌埠公共,http://36.56.21.106:4022/rtp/238.1.78.181:7320
安徽蚌埠公共,http://183.164.53.21:4022/rtp/238.1.78.181:7320
安徽蚌埠新闻,http://36.56.21.106:4022/rtp/238.1.78.180:7312
安徽蚌埠新闻,http://183.164.53.21:4022/rtp/238.1.78.180:7312
安徽五河新闻,http://36.56.21.106:4022/rtp/238.1.79.52:4528
安徽五河新闻,http://183.164.53.21:4022/rtp/238.1.79.52:4528
安徽利辛新闻,http://36.56.21.106:4022/rtp/238.1.78.196:7440
安徽利辛新闻,http://183.164.53.21:4022/rtp/238.1.78.196:7440
安徽固镇新闻,http://36.56.21.106:4022/rtp/238.1.79.47:4488
安徽固镇新闻,http://183.164.53.21:4022/rtp/238.1.79.47:4488
安徽涡阳新闻,http://36.56.21.106:4022/rtp/238.1.78.197:7448
安徽涡阳新闻,http://183.164.53.21:4022/rtp/238.1.78.197:7448
安徽界首综合,http://36.56.21.106:4022/rtp/238.1.78.195:7432
安徽界首综合,http://183.164.53.21:4022/rtp/238.1.78.195:7432
安徽茶频道,http://36.56.21.106:4022/rtp/238.1.79.30:4352
安徽茶频道,http://183.164.53.21:4022/rtp/238.1.79.30:4352
安徽财富天下,http://36.56.21.106:4022/rtp/238.1.78.25:6128
安徽财富天下,http://183.164.53.21:4022/rtp/238.1.78.25:6128


👑江苏数字高清,#genre#
江苏南京少*儿,https://live.nbs.cn/channels/njtv/sepd/nbs23.m3u8
江苏南京教育,https://live.nbs.cn/channels/njtv/xwzh/nbs06.m3u8
江苏南京科教,http://live.nbs.cn/channels/njtv/jkpd/nbs06.m3u8
江苏睢宁综合,http://suining-tv-hls.cm.tv.com/suining-tv/suiningzh.m3u8
江苏苏州1-1,https://liveshowbak2.kan0512.com/norecord/tv_csztv1/playlist.m3u8
江苏苏州1-2,https://liveshowbak2.kan0512.com/norecord/norecord_sbs2/playlist.m3u8
江苏苏州1-3,https://liveshowbak2.kan0512.com/norecord/norecord_sbs3/playlist.m3u8
江苏苏州1-4,https://liveshowbak2.kan0512.com/norecord/norecord_sbs4/playlist.m3u8
江苏苏州1-5,https://liveshowbak2.kan0512.com/norecord/norecord_sbs5/playlist.m3u8


👑江西数字高清,#genre#
江西七套,http://220.175.144.163:9000/rtp/239.252.220.100:5140
江西七套,http://220.175.145.4:9000/rtp/239.252.220.100:5140
江西七套,http://220.176.218.35:8888/rtp/239.252.220.100:5140
江西七套,http://117.44.55.64:4022/rtp/239.252.220.100:5140
江西三套,http://220.175.144.163:9000/rtp/239.252.219.173:5140
江西三套,http://220.175.145.4:9000/rtp/239.252.219.173:5140
江西三套,http://220.176.218.35:8888/rtp/239.252.219.173:5140
江西三套,http://117.44.55.64:4022/rtp/239.252.219.173:5140
江西二套,http://220.175.144.163:9000/rtp/239.252.220.238:5140
江西二套,http://220.175.145.4:9000/rtp/239.252.220.238:5140
江西二套,http://220.176.218.35:8888/rtp/239.252.220.238:5140
江西二套,http://117.44.55.64:4022/rtp/239.252.220.238:5140
江西五套,http://220.175.144.163:9000/rtp/239.252.220.102:5140
江西五套,http://220.175.145.4:9000/rtp/239.252.220.102:5140
江西五套,http://220.176.218.35:8888/rtp/239.252.220.102:5140
江西五套,http://117.44.55.64:4022/rtp/239.252.220.102:5140
江西六套,http://220.175.144.163:9000/rtp/239.252.219.113:5140
江西六套,http://220.175.145.4:9000/rtp/239.252.219.113:5140
江西六套,http://220.176.218.35:8888/rtp/239.252.219.113:5140
江西六套,http://117.44.55.64:4022/rtp/239.252.219.113:5140
江西教育,http://220.175.144.163:9000/rtp/239.252.219.115:5140
江西教育,http://220.175.145.4:9000/rtp/239.252.219.115:5140
江西教育,http://220.176.218.35:8888/rtp/239.252.219.115:5140
江西教育,http://117.44.55.64:4022/rtp/239.252.219.115:5140
江西欢笑裾场,http://220.175.144.163:9000/rtp/239.252.219.224:5140
江西欢笑裾场,http://220.175.145.4:9000/rtp/239.252.219.224:5140
江西欢笑裾场,http://220.176.218.35:8888/rtp/239.252.219.224:5140
江西欢笑裾场,http://117.44.55.64:4022/rtp/239.252.219.224:5140
江西精彩影视,http://220.175.144.163:9000/rtp/239.252.220.223:5140
江西精彩影视,http://220.175.145.4:9000/rtp/239.252.220.223:5140
江西精彩影视,http://220.176.218.35:8888/rtp/239.252.220.223:5140
江西精彩影视,http://117.44.55.64:4022/rtp/239.252.220.223:5140
江西都市裾场,http://220.175.144.163:9000/rtp/239.252.219.225:5140
江西都市裾场,http://220.175.145.4:9000/rtp/239.252.219.225:5140
江西都市裾场,http://220.176.218.35:8888/rtp/239.252.219.225:5140
江西都市裾场,http://117.44.55.64:4022/rtp/239.252.219.225:5140
江西文物宝库,http://220.175.144.163:9000/rtp/239.252.220.158:5140
江西文物宝库,http://220.175.145.4:9000/rtp/239.252.220.158:5140
江西文物宝库,http://220.176.218.35:8888/rtp/239.252.220.158:5140
江西文物宝库,http://117.44.55.64:4022/rtp/239.252.220.158:5140
江西梨园频道,http://220.175.144.163:9000/rtp/239.252.220.179:5140
江西梨园频道,http://220.175.145.4:9000/rtp/239.252.220.179:5140
江西梨园频道,http://220.176.218.35:8888/rtp/239.252.220.179:5140
江西梨园频道,http://117.44.55.64:4022/rtp/239.252.220.179:5140
江西武术世界,http://220.175.144.163:9000/rtp/239.252.220.180:5140
江西武术世界,http://220.175.145.4:9000/rtp/239.252.220.180:5140
江西武术世界,http://220.176.218.35:8888/rtp/239.252.220.180:5140
江西武术世界,http://117.44.55.64:4022/rtp/239.252.220.180:5140
江西百变课堂,http://220.175.144.163:9000/rtp/239.252.220.123:5140
江西百变课堂,http://220.175.145.4:9000/rtp/239.252.220.123:5140
江西百变课堂,http://220.176.218.35:8888/rtp/239.252.220.123:5140
江西百变课堂,http://117.44.55.64:4022/rtp/239.252.220.123:5140
江西青春动漫,http://220.175.144.163:9000/rtp/239.252.220.122:5140
江西青春动漫,http://220.175.145.4:9000/rtp/239.252.220.122:5140
江西青春动漫,http://220.176.218.35:8888/rtp/239.252.220.122:5140
江西青春动漫,http://117.44.55.64:4022/rtp/239.252.220.122:5140
江西华语影院,http://220.175.144.163:9000/rtp/239.252.220.126:5140
江西华语影院,http://220.175.145.4:9000/rtp/239.252.220.126:5140
江西华语影院,http://220.176.218.35:8888/rtp/239.252.220.126:5140
江西华语影院,http://117.44.55.64:4022/rtp/239.252.220.126:5140
江西热门裾场,http://220.175.144.163:9000/rtp/239.252.220.124:5140
江西热门裾场,http://220.175.145.4:9000/rtp/239.252.220.124:5140
江西热门裾场,http://220.176.218.35:8888/rtp/239.252.220.124:5140
江西热门裾场,http://117.44.55.64:4022/rtp/239.252.220.124:5140
江西解放裾场,http://220.175.144.163:9000/rtp/239.252.220.125:5140
江西解放裾场,http://220.175.145.4:9000/rtp/239.252.220.125:5140
江西解放裾场,http://220.176.218.35:8888/rtp/239.252.220.125:5140
江西解放裾场,http://117.44.55.64:4022/rtp/239.252.220.125:5140
江西全球大片,http://220.175.144.163:9000/rtp/239.252.220.128:5140
江西全球大片,http://220.175.145.4:9000/rtp/239.252.220.128:5140
江西全球大片,http://220.176.218.35:8888/rtp/239.252.220.128:5140
江西全球大片,http://117.44.55.64:4022/rtp/239.252.220.128:5140
江西星光影院,http://220.175.144.163:9000/rtp/239.252.220.127:5140
江西星光影院,http://220.175.145.4:9000/rtp/239.252.220.127:5140
江西星光影院,http://220.176.218.35:8888/rtp/239.252.220.127:5140
江西星光影院,http://117.44.55.64:4022/rtp/239.252.220.127:5140
江西东方财经,http://220.175.144.163:9000/rtp/239.252.219.57:5140
江西东方财经,http://220.175.145.4:9000/rtp/239.252.219.57:5140
江西东方财经,http://220.176.218.35:8888/rtp/239.252.219.57:5140
江西东方财经,http://117.44.55.64:4022/rtp/239.252.219.57:5140
江西中国教育,http://220.175.144.163:9000/rtp/239.252.220.198:5140
江西中国教育,http://220.175.145.4:9000/rtp/239.252.220.198:5140
江西中国教育,http://220.176.218.35:8888/rtp/239.252.220.198:5140
江西中国教育,http://117.44.55.64:4022/rtp/239.252.220.198:5140
江西健康养生,http://220.175.144.163:9000/rtp/239.252.220.129:5140
江西健康养生,http://220.175.145.4:9000/rtp/239.252.220.129:5140
江西健康养生,http://220.176.218.35:8888/rtp/239.252.220.129:5140
江西健康养生,http://117.44.55.64:4022/rtp/239.252.220.129:5140


👑山西数字高清,#genre#
山西九屏HD,http://171.120.182.28:8084/rtp/226.0.2.197:9488
山西九屏HD,http://171.120.203.195:8084/rtp/226.0.2.197:9488
山西九屏HD,http://118.81.196.145:8084/rtp/226.0.2.197:9488
山西九屏HD,http://60.220.167.42:8084/rtp/226.0.2.197:9488
山西九屏HD,http://60.223.72.128:8003/rtp/226.0.2.197:9488
山西九屏HD,http://60.223.72.217:8003/rtp/226.0.2.197:9488
山西九屏高清,http://ds920.dsmynas.net:5555/rtp/226.0.2.197:9488$山/西蓮通2+
山西九屏高清,http://istore4.qnas.net:8889/rtp/226.0.2.197:9488$山/西蓮通3+
山西九屏高清,http://plex.home.yulei.online:9999/rtp/226.0.2.197:9488$山/西蓮通1+
山西黄河HD,http://171.120.182.28:8084/rtp/226.0.2.235:9792
山西黄河HD,http://171.120.203.195:8084/rtp/226.0.2.235:9792
山西黄河HD,http://118.81.196.145:8084/rtp/226.0.2.235:9792
山西黄河HD,http://60.220.167.42:8084/rtp/226.0.2.235:9792
山西黄河HD,http://60.223.72.128:8003/rtp/226.0.2.235:9792
山西黄河HD,http://60.223.72.217:8003/rtp/226.0.2.235:9792
山西黄河高清,http://ds920.dsmynas.net:5555/rtp/226.0.2.235:9792$山/西蓮通2+
山西黄河高清,http://istore4.qnas.net:8889/rtp/226.0.2.235:9792$山/西蓮通3+
山西黄河高清,http://plex.home.yulei.online:9999/rtp/226.0.2.235:9792$山/西蓮通1+
山西影视HD,http://171.120.182.28:8084/rtp/226.0.2.237:9808
山西影视HD,http://171.120.203.195:8084/rtp/226.0.2.237:9808
山西影视HD,http://118.81.196.145:8084/rtp/226.0.2.237:9808
山西影视HD,http://60.220.167.42:8084/rtp/226.0.2.237:9808
山西影视HD,http://60.223.72.128:8003/rtp/226.0.2.237:9808
山西影视HD,http://60.223.72.217:8003/rtp/226.0.2.237:9808
山西影视高清,http://ds920.dsmynas.net:5555/rtp/226.0.2.237:9808$山/西蓮通2+
山西影视高清,http://istore4.qnas.net:8889/rtp/226.0.2.237:9808$山/西蓮通3+
山西影视高清,http://plex.home.yulei.online:9999/rtp/226.0.2.237:9808$山/西蓮通1+
山西社会HD,http://171.120.182.28:8084/rtp/226.0.2.238:9816
山西社会HD,http://171.120.203.195:8084/rtp/226.0.2.238:9816
山西社会HD,http://118.81.196.145:8084/rtp/226.0.2.238:9816
山西社会HD,http://60.220.167.42:8084/rtp/226.0.2.238:9816
山西社会HD,http://60.223.72.128:8003/rtp/226.0.2.238:9816
山西社会HD,http://60.223.72.217:8003/rtp/226.0.2.238:9816
山西社会高清,http://ds920.dsmynas.net:5555/rtp/226.0.2.238:9816$山/西蓮通2+
山西社会高清,http://istore4.qnas.net:8889/rtp/226.0.2.238:9816$山/西蓮通3+
山西社会高清,http://plex.home.yulei.online:9999/rtp/226.0.2.238:9816$山/西蓮通1+
山西经济HD,http://171.120.182.28:8084/rtp/226.0.2.236:9800
山西经济HD,http://171.120.203.195:8084/rtp/226.0.2.236:9800
山西经济HD,http://118.81.196.145:8084/rtp/226.0.2.236:9800
山西经济HD,http://60.220.167.42:8084/rtp/226.0.2.236:9800
山西经济HD,http://60.223.72.128:8003/rtp/226.0.2.236:9800
山西经济HD,http://60.223.72.217:8003/rtp/226.0.2.236:9800
山西经济高清,http://ds920.dsmynas.net:5555/rtp/226.0.2.236:9800$山/西蓮通2+
山西经济高清,http://istore4.qnas.net:8889/rtp/226.0.2.236:9800$山/西蓮通3+
山西经济高清,http://plex.home.yulei.online:9999/rtp/226.0.2.236:9800$山/西蓮通1+
山西东方财经,http://ds920.dsmynas.net:5555/rtp/226.0.2.76:8520$山/西蓮通2+
山西东方财经,http://istore4.qnas.net:8889/rtp/226.0.2.76:8520$山/西蓮通3+
山西东方财经,http://plex.home.yulei.online:9999/rtp/226.0.2.76:8520$山/西蓮通1+
山西东方财经,http://171.120.182.28:8084/rtp/226.0.2.76:8520
山西东方财经,http://171.120.203.195:8084/rtp/226.0.2.76:8520
山西东方财经,http://118.81.196.145:8084/rtp/226.0.2.76:8520
山西东方财经,http://60.220.167.42:8084/rtp/226.0.2.76:8520
山西东方财经,http://60.223.72.128:8003/rtp/226.0.2.76:8520
山西东方财经,http://60.223.72.217:8003/rtp/226.0.2.76:8520
山西太原1,http://ds920.dsmynas.net:5555/rtp/226.0.2.201:9520$山/西蓮通2+
山西太原1,http://istore4.qnas.net:8889/rtp/226.0.2.201:9520$山/西蓮通3+
山西太原1,http://plex.home.yulei.online:9999/rtp/226.0.2.201:9520$山/西蓮通1+
山西太原1,http://171.120.182.28:8084/rtp/226.0.2.201:9520
山西太原1,http://171.120.203.195:8084/rtp/226.0.2.201:9520
山西太原1,http://118.81.196.145:8084/rtp/226.0.2.201:9520
山西太原1,http://60.220.167.42:8084/rtp/226.0.2.201:9520
山西太原1,http://60.223.72.128:8003/rtp/226.0.2.201:9520
山西太原1,http://60.223.72.217:8003/rtp/226.0.2.201:9520
山西太原2,http://ds920.dsmynas.net:5555/rtp/226.0.2.202:9528$山/西蓮通2+
山西太原2,http://istore4.qnas.net:8889/rtp/226.0.2.202:9528$山/西蓮通3+
山西太原2,http://plex.home.yulei.online:9999/rtp/226.0.2.202:9528$山/西蓮通1+
山西太原2,http://171.120.182.28:8084/rtp/226.0.2.202:9528
山西太原2,http://171.120.203.195:8084/rtp/226.0.2.202:9528
山西太原2,http://118.81.196.145:8084/rtp/226.0.2.202:9528
山西太原2,http://60.220.167.42:8084/rtp/226.0.2.202:9528
山西太原2,http://60.223.72.128:8003/rtp/226.0.2.202:9528
山西太原2,http://60.223.72.217:8003/rtp/226.0.2.202:9528
山西太原3,http://ds920.dsmynas.net:5555/rtp/226.0.2.203:9536$山/西蓮通2+
山西太原3,http://istore4.qnas.net:8889/rtp/226.0.2.203:9536$山/西蓮通3+
山西太原3,http://plex.home.yulei.online:9999/rtp/226.0.2.203:9536$山/西蓮通1+
山西太原3,http://171.120.182.28:8084/rtp/226.0.2.203:9536
山西太原3,http://171.120.203.195:8084/rtp/226.0.2.203:9536
山西太原3,http://118.81.196.145:8084/rtp/226.0.2.203:9536
山西太原3,http://60.220.167.42:8084/rtp/226.0.2.203:9536
山西太原3,http://60.223.72.128:8003/rtp/226.0.2.203:9536
山西太原3,http://60.223.72.217:8003/rtp/226.0.2.203:9536
山西太原4,http://ds920.dsmynas.net:5555/rtp/226.0.2.204:9544$山/西蓮通2+
山西太原4,http://istore4.qnas.net:8889/rtp/226.0.2.204:9544$山/西蓮通3+
山西太原4,http://plex.home.yulei.online:9999/rtp/226.0.2.204:9544$山/西蓮通1+
山西太原4,http://171.120.182.28:8084/rtp/226.0.2.204:9544
山西太原4,http://171.120.203.195:8084/rtp/226.0.2.204:9544
